att_name,sig_event_number,Timestamp,value
535,2,2002-03-30 17:25:00,0.0
535,2,2002-03-30 17:30:00,0.0
535,2,2002-03-30 17:35:00,0.0
535,2,2002-03-30 17:40:00,0.0
535,2,2002-03-30 17:45:00,0.0
535,2,2002-03-30 17:50:00,0.0
535,2,2002-03-30 17:55:00,0.0
535,2,2002-03-30 18:00:00,0.0
535,2,2002-03-30 18:05:00,0.0
535,2,2002-03-30 18:10:00,0.0
535,2,2002-03-30 18:15:00,0.04
535,2,2002-03-30 18:20:00,0.04
535,2,2002-03-30 18:25:00,0.08
535,2,2002-03-30 18:30:00,0.0
535,2,2002-03-30 18:35:00,0.12
535,2,2002-03-30 18:40:00,0.08
535,2,2002-03-30 18:45:00,0.04
535,2,2002-03-30 18:50:00,0.08
535,2,2002-03-30 18:55:00,0.04
535,2,2002-03-30 19:00:00,0.04
535,2,2002-03-30 19:05:00,0.04
535,2,2002-03-30 19:10:00,0.04
535,2,2002-03-30 19:15:00,0.04
535,2,2002-03-30 19:20:00,0.0
535,2,2002-03-30 19:25:00,0.0
535,2,2002-03-30 19:30:00,0.0
535,2,2002-03-30 19:35:00,0.0
535,2,2002-03-30 19:40:00,0.0
535,2,2002-03-30 19:45:00,0.0
535,2,2002-03-30 19:50:00,0.0
535,2,2002-03-30 19:55:00,0.0
535,2,2002-03-30 20:00:00,0.0
535,2,2002-03-30 20:05:00,0.0
535,2,2002-03-30 20:10:00,0.0
535,2,2002-03-30 20:15:00,0.0
535,2,2002-03-30 20:20:00,0.0
535,2,2002-03-30 20:25:00,0.0
535,2,2002-03-30 20:30:00,0.0
535,2,2002-03-30 20:35:00,0.0
535,3,2002-05-17 11:10:00,0.0
535,3,2002-05-17 11:15:00,0.0
535,3,2002-05-17 11:20:00,0.0
535,3,2002-05-17 11:25:00,0.0
535,3,2002-05-17 11:30:00,0.0
535,3,2002-05-17 11:35:00,0.0
535,3,2002-05-17 11:40:00,0.0
535,3,2002-05-17 11:45:00,0.0
535,3,2002-05-17 11:50:00,0.0
535,3,2002-05-17 11:55:00,0.0
535,3,2002-05-17 12:00:00,0.0
535,3,2002-05-17 12:05:00,0.0
535,3,2002-05-17 12:10:00,0.04
535,3,2002-05-17 12:15:00,0.0
535,3,2002-05-17 12:20:00,0.0
535,3,2002-05-17 12:25:00,0.0
535,3,2002-05-17 12:30:00,0.0
535,3,2002-05-17 12:35:00,0.0
535,3,2002-05-17 12:40:00,0.0
535,3,2002-05-17 12:45:00,0.0
535,3,2002-05-17 12:50:00,0.0
535,3,2002-05-17 12:55:00,0.0
535,3,2002-05-17 13:00:00,0.0
535,3,2002-05-17 13:05:00,0.08
535,3,2002-05-17 13:10:00,0.12
535,3,2002-05-17 13:15:00,0.0
535,3,2002-05-17 13:20:00,0.0
535,3,2002-05-17 13:25:00,0.0
535,3,2002-05-17 13:30:00,0.0
535,3,2002-05-17 13:35:00,0.0
535,3,2002-05-17 13:40:00,0.0
535,3,2002-05-17 13:45:00,0.0
535,3,2002-05-17 13:50:00,0.0
535,3,2002-05-17 13:55:00,0.0
535,3,2002-05-17 14:00:00,0.0
535,3,2002-05-17 14:05:00,0.0
535,3,2002-05-17 14:10:00,0.0
535,3,2002-05-17 14:15:00,0.0
535,3,2002-05-17 14:20:00,0.0
535,3,2002-05-17 14:25:00,0.0
535,3,2002-05-17 14:30:00,0.0
535,3,2002-05-17 14:35:00,0.0
535,3,2002-05-17 14:40:00,0.0
535,3,2002-05-17 14:45:00,0.0
535,3,2002-05-17 14:50:00,0.0
535,3,2002-05-17 14:55:00,0.0
535,3,2002-05-17 15:00:00,0.0
535,3,2002-05-17 15:05:00,0.0
535,3,2002-05-17 15:10:00,0.0
535,4,2002-05-28 11:10:00,0.0
535,4,2002-05-28 11:15:00,0.0
535,4,2002-05-28 11:20:00,0.0
535,4,2002-05-28 11:25:00,0.0
535,4,2002-05-28 11:30:00,0.0
535,4,2002-05-28 11:35:00,0.0
535,4,2002-05-28 11:40:00,0.0
535,4,2002-05-28 11:45:00,0.0
535,4,2002-05-28 11:50:00,0.0
535,4,2002-05-28 11:55:00,0.0
535,4,2002-05-28 12:00:00,0.0
535,4,2002-05-28 12:05:00,0.0
535,4,2002-05-28 12:10:00,0.0
535,4,2002-05-28 12:15:00,0.0
535,4,2002-05-28 12:20:00,0.0
535,4,2002-05-28 12:25:00,0.0
535,4,2002-05-28 12:30:00,0.0
535,4,2002-05-28 12:35:00,0.0
535,4,2002-05-28 12:40:00,0.0
535,4,2002-05-28 12:45:00,0.0
535,4,2002-05-28 12:50:00,0.0
535,4,2002-05-28 12:55:00,0.0
535,4,2002-05-28 13:00:00,0.0
535,4,2002-05-28 13:05:00,0.0
535,4,2002-05-28 13:10:00,0.28
535,4,2002-05-28 13:15:00,0.08
535,4,2002-05-28 13:20:00,0.2
535,4,2002-05-28 13:25:00,0.0
535,4,2002-05-28 13:30:00,0.0
535,4,2002-05-28 13:35:00,0.0
535,4,2002-05-28 13:40:00,0.0
535,4,2002-05-28 13:45:00,0.0
535,4,2002-05-28 13:50:00,0.0
535,4,2002-05-28 13:55:00,0.0
535,4,2002-05-28 14:00:00,0.0
535,4,2002-05-28 14:05:00,0.0
535,4,2002-05-28 14:10:00,0.0
535,4,2002-05-28 14:15:00,0.0
535,4,2002-05-28 14:20:00,0.0
535,4,2002-05-28 14:25:00,0.0
535,4,2002-05-28 14:30:00,0.0
535,4,2002-05-28 14:35:00,0.0
535,4,2002-05-28 14:40:00,0.0
535,4,2002-05-28 14:45:00,0.04
535,4,2002-05-28 14:50:00,0.0
535,4,2002-05-28 14:55:00,0.0
535,4,2002-05-28 15:00:00,0.0
535,4,2002-05-28 15:05:00,0.0
535,4,2002-05-28 15:10:00,0.0
535,4,2002-05-28 15:15:00,0.0
535,4,2002-05-28 15:20:00,0.0
535,5,2002-06-06 16:15:00,0.0
535,5,2002-06-06 16:20:00,0.0
535,5,2002-06-06 16:25:00,0.0
535,5,2002-06-06 16:30:00,0.0
535,5,2002-06-06 16:35:00,0.0
535,5,2002-06-06 16:40:00,0.0
535,5,2002-06-06 16:45:00,0.0
535,5,2002-06-06 16:50:00,0.0
535,5,2002-06-06 16:55:00,0.0
535,5,2002-06-06 17:00:00,0.0
535,5,2002-06-06 17:05:00,0.0
535,5,2002-06-06 17:10:00,0.0
535,5,2002-06-06 17:15:00,0.0
535,5,2002-06-06 17:20:00,0.0
535,5,2002-06-06 17:25:00,0.0
535,5,2002-06-06 17:30:00,0.0
535,5,2002-06-06 17:35:00,0.0
535,5,2002-06-06 17:40:00,0.0
535,5,2002-06-06 17:45:00,0.0
535,5,2002-06-06 17:50:00,0.0
535,5,2002-06-06 17:55:00,0.0
535,5,2002-06-06 18:00:00,0.0
535,5,2002-06-06 18:05:00,0.0
535,5,2002-06-06 18:10:00,0.04
535,5,2002-06-06 18:15:00,0.12
535,5,2002-06-06 18:20:00,0.04
535,5,2002-06-06 18:25:00,0.04
535,5,2002-06-06 18:30:00,0.04
535,5,2002-06-06 18:35:00,0.0
535,5,2002-06-06 18:40:00,0.0
535,5,2002-06-06 18:45:00,0.0
535,5,2002-06-06 18:50:00,0.0
535,5,2002-06-06 18:55:00,0.0
535,5,2002-06-06 19:00:00,0.0
535,5,2002-06-06 19:05:00,0.0
535,5,2002-06-06 19:10:00,0.0
535,5,2002-06-06 19:15:00,0.0
535,5,2002-06-06 19:20:00,0.0
535,5,2002-06-06 19:25:00,0.0
535,5,2002-06-06 19:30:00,0.0
535,5,2002-06-06 19:35:00,0.0
535,5,2002-06-06 19:40:00,0.0
535,5,2002-06-06 19:45:00,0.0
535,5,2002-06-06 19:50:00,0.0
535,5,2002-06-06 19:55:00,0.0
535,5,2002-06-06 20:00:00,0.0
535,5,2002-06-06 20:05:00,0.0
535,5,2002-06-06 20:10:00,0.0
535,5,2002-06-06 20:15:00,0.0
535,6,2002-06-16 03:15:00,0.0
535,6,2002-06-16 03:20:00,0.0
535,6,2002-06-16 03:25:00,0.0
535,6,2002-06-16 03:30:00,0.0
535,6,2002-06-16 03:35:00,0.0
535,6,2002-06-16 03:40:00,0.0
535,6,2002-06-16 03:45:00,0.0
535,6,2002-06-16 03:50:00,0.0
535,6,2002-06-16 03:55:00,0.0
535,6,2002-06-16 04:00:00,0.0
535,6,2002-06-16 04:05:00,0.0
535,6,2002-06-16 04:10:00,0.0
535,6,2002-06-16 04:15:00,0.0
535,6,2002-06-16 04:20:00,0.0
535,6,2002-06-16 04:25:00,0.0
535,6,2002-06-16 04:30:00,0.0
535,6,2002-06-16 04:35:00,0.0
535,6,2002-06-16 04:40:00,0.0
535,6,2002-06-16 04:45:00,0.0
535,6,2002-06-16 04:50:00,0.0
535,6,2002-06-16 04:55:00,0.0
535,6,2002-06-16 05:00:00,0.0
535,6,2002-06-16 05:05:00,0.0
535,6,2002-06-16 05:10:00,0.04
535,6,2002-06-16 05:15:00,0.12
535,6,2002-06-16 05:20:00,0.12
535,6,2002-06-16 05:25:00,0.16
535,6,2002-06-16 05:30:00,0.04
535,6,2002-06-16 05:35:00,0.04
535,6,2002-06-16 05:40:00,0.08
535,6,2002-06-16 05:45:00,0.04
535,6,2002-06-16 05:50:00,0.04
535,6,2002-06-16 05:55:00,0.0
535,6,2002-06-16 06:00:00,0.0
535,6,2002-06-16 06:05:00,0.08
535,6,2002-06-16 06:10:00,0.0
535,6,2002-06-16 06:15:00,0.04
535,6,2002-06-16 06:20:00,0.0
535,6,2002-06-16 06:25:00,0.04
535,6,2002-06-16 06:30:00,0.0
535,6,2002-06-16 06:35:00,0.0
535,6,2002-06-16 06:40:00,0.0
535,6,2002-06-16 06:45:00,0.0
535,6,2002-06-16 06:50:00,0.0
535,6,2002-06-16 06:55:00,0.0
535,6,2002-06-16 07:00:00,0.04
535,6,2002-06-16 07:05:00,0.0
535,6,2002-06-16 07:10:00,0.0
535,6,2002-06-16 07:15:00,0.0
535,6,2002-06-16 07:20:00,0.0
535,6,2002-06-16 07:25:00,0.0
535,7,2002-06-29 06:35:00,0.0
535,7,2002-06-29 06:40:00,0.0
535,7,2002-06-29 06:45:00,0.04
535,7,2002-06-29 06:50:00,0.0
535,7,2002-06-29 06:55:00,0.0
535,7,2002-06-29 07:00:00,0.0
535,7,2002-06-29 07:05:00,0.0
535,7,2002-06-29 07:10:00,0.0
535,7,2002-06-29 07:15:00,0.0
535,7,2002-06-29 07:20:00,0.0
535,7,2002-06-29 07:25:00,0.0
535,7,2002-06-29 07:30:00,0.0
535,7,2002-06-29 07:35:00,0.0
535,7,2002-06-29 07:40:00,0.0
535,7,2002-06-29 07:45:00,0.0
535,7,2002-06-29 07:50:00,0.0
535,7,2002-06-29 07:55:00,0.0
535,7,2002-06-29 08:00:00,0.0
535,7,2002-06-29 08:05:00,0.0
535,7,2002-06-29 08:10:00,0.04
535,7,2002-06-29 08:15:00,0.0
535,7,2002-06-29 08:20:00,0.04
535,7,2002-06-29 08:25:00,0.04
535,7,2002-06-29 08:30:00,0.0
535,7,2002-06-29 08:35:00,0.12
535,7,2002-06-29 08:40:00,0.04
535,7,2002-06-29 08:45:00,0.04
535,7,2002-06-29 08:50:00,0.0
535,7,2002-06-29 08:55:00,0.0
535,7,2002-06-29 09:00:00,0.0
535,7,2002-06-29 09:05:00,0.0
535,7,2002-06-29 09:10:00,0.0
535,7,2002-06-29 09:15:00,0.0
535,7,2002-06-29 09:20:00,0.0
535,7,2002-06-29 09:25:00,0.0
535,7,2002-06-29 09:30:00,0.0
535,7,2002-06-29 09:35:00,0.0
535,7,2002-06-29 09:40:00,0.0
535,7,2002-06-29 09:45:00,0.0
535,7,2002-06-29 09:50:00,0.0
535,7,2002-06-29 09:55:00,0.0
535,7,2002-06-29 10:00:00,0.0
535,7,2002-06-29 10:05:00,0.0
535,7,2002-06-29 10:10:00,0.0
535,7,2002-06-29 10:15:00,0.0
535,7,2002-06-29 10:20:00,0.0
535,7,2002-06-29 10:25:00,0.0
535,7,2002-06-29 10:30:00,0.0
535,7,2002-06-29 10:35:00,0.0
535,7,2002-06-29 10:40:00,0.0
535,7,2002-06-29 10:45:00,0.0
535,7,2002-06-29 10:50:00,0.0
535,7,2002-06-29 10:55:00,0.0
535,7,2002-06-29 11:00:00,0.0
535,7,2002-06-29 11:05:00,0.0
535,7,2002-06-29 11:10:00,0.0
535,7,2002-06-29 11:15:00,0.0
535,7,2002-06-29 11:20:00,0.0
535,7,2002-06-29 11:25:00,0.0
535,7,2002-06-29 11:30:00,0.0
535,7,2002-06-29 11:35:00,0.0
535,7,2002-06-29 11:40:00,0.0
535,7,2002-06-29 11:45:00,0.0
535,7,2002-06-29 11:50:00,0.0
535,7,2002-06-29 11:55:00,0.04
535,7,2002-06-29 12:00:00,0.0
535,7,2002-06-29 12:05:00,0.12
535,7,2002-06-29 12:10:00,0.0
535,7,2002-06-29 12:15:00,0.0
535,7,2002-06-29 12:20:00,0.0
535,7,2002-06-29 12:25:00,0.0
535,7,2002-06-29 12:30:00,0.0
535,7,2002-06-29 12:35:00,0.0
535,7,2002-06-29 12:40:00,0.0
535,7,2002-06-29 12:45:00,0.0
535,7,2002-06-29 12:50:00,0.04
535,7,2002-06-29 12:55:00,0.0
535,7,2002-06-29 13:00:00,0.0
535,7,2002-06-29 13:05:00,0.0
535,7,2002-06-29 13:10:00,0.0
535,7,2002-06-29 13:15:00,0.0
535,7,2002-06-29 13:20:00,0.0
535,7,2002-06-29 13:25:00,0.0
535,7,2002-06-29 13:30:00,0.0
535,7,2002-06-29 13:35:00,0.0
535,7,2002-06-29 13:40:00,0.0
535,7,2002-06-29 13:45:00,0.0
535,7,2002-06-29 13:50:00,0.0
535,7,2002-06-29 13:55:00,0.0
535,7,2002-06-29 14:00:00,0.0
535,7,2002-06-29 14:05:00,0.0
535,8,2002-07-10 12:55:00,0.0
535,8,2002-07-10 13:00:00,0.0
535,8,2002-07-10 13:05:00,0.0
535,8,2002-07-10 13:10:00,0.0
535,8,2002-07-10 13:15:00,0.0
535,8,2002-07-10 13:20:00,0.0
535,8,2002-07-10 13:25:00,0.0
535,8,2002-07-10 13:30:00,0.0
535,8,2002-07-10 13:35:00,0.0
535,8,2002-07-10 13:40:00,0.0
535,8,2002-07-10 13:45:00,0.0
535,8,2002-07-10 13:50:00,0.0
535,8,2002-07-10 13:55:00,0.0
535,8,2002-07-10 14:00:00,0.0
535,8,2002-07-10 14:05:00,0.0
535,8,2002-07-10 14:10:00,0.0
535,8,2002-07-10 14:15:00,0.0
535,8,2002-07-10 14:20:00,0.0
535,8,2002-07-10 14:25:00,0.0
535,8,2002-07-10 14:30:00,0.0
535,8,2002-07-10 14:35:00,0.0
535,8,2002-07-10 14:40:00,0.0
535,8,2002-07-10 14:45:00,0.0
535,8,2002-07-10 14:50:00,0.0
535,8,2002-07-10 14:55:00,0.2
535,8,2002-07-10 15:00:00,0.32
535,8,2002-07-10 15:05:00,0.24
535,8,2002-07-10 15:10:00,0.08
535,8,2002-07-10 15:15:00,0.04
535,8,2002-07-10 15:20:00,0.0
535,8,2002-07-10 15:25:00,0.0
535,8,2002-07-10 15:30:00,0.0
535,8,2002-07-10 15:35:00,0.0
535,8,2002-07-10 15:40:00,0.0
535,8,2002-07-10 15:45:00,0.08
535,8,2002-07-10 15:50:00,0.0
535,8,2002-07-10 15:55:00,0.0
535,8,2002-07-10 16:00:00,0.0
535,8,2002-07-10 16:05:00,0.0
535,8,2002-07-10 16:10:00,0.0
535,8,2002-07-10 16:15:00,0.0
535,8,2002-07-10 16:20:00,0.0
535,8,2002-07-10 16:25:00,0.0
535,8,2002-07-10 16:30:00,0.0
535,8,2002-07-10 16:35:00,0.0
535,8,2002-07-10 16:40:00,0.0
535,8,2002-07-10 16:45:00,0.0
535,8,2002-07-10 16:50:00,0.0
535,8,2002-07-10 16:55:00,0.0
535,8,2002-07-10 17:00:00,0.0
535,8,2002-07-10 17:05:00,0.0
535,9,2002-07-13 14:30:00,0.0
535,9,2002-07-13 14:35:00,0.0
535,9,2002-07-13 14:40:00,0.0
535,9,2002-07-13 14:45:00,0.0
535,9,2002-07-13 14:50:00,0.0
535,9,2002-07-13 14:55:00,0.0
535,9,2002-07-13 15:00:00,0.0
535,9,2002-07-13 15:05:00,0.0
535,9,2002-07-13 15:10:00,0.0
535,9,2002-07-13 15:15:00,0.0
535,9,2002-07-13 15:20:00,0.0
535,9,2002-07-13 15:25:00,0.0
535,9,2002-07-13 15:30:00,0.0
535,9,2002-07-13 15:35:00,0.0
535,9,2002-07-13 15:40:00,0.0
535,9,2002-07-13 15:45:00,0.0
535,9,2002-07-13 15:50:00,0.0
535,9,2002-07-13 15:55:00,0.0
535,9,2002-07-13 16:00:00,0.0
535,9,2002-07-13 16:05:00,0.0
535,9,2002-07-13 16:10:00,0.0
535,9,2002-07-13 16:15:00,0.0
535,9,2002-07-13 16:20:00,0.04
535,9,2002-07-13 16:25:00,0.04
535,9,2002-07-13 16:30:00,0.2
535,9,2002-07-13 16:35:00,0.08
535,9,2002-07-13 16:40:00,0.0
535,9,2002-07-13 16:45:00,0.0
535,9,2002-07-13 16:50:00,0.0
535,9,2002-07-13 16:55:00,0.0
535,9,2002-07-13 17:00:00,0.0
535,9,2002-07-13 17:05:00,0.0
535,9,2002-07-13 17:10:00,0.0
535,9,2002-07-13 17:15:00,0.0
535,9,2002-07-13 17:20:00,0.0
535,9,2002-07-13 17:25:00,0.0
535,9,2002-07-13 17:30:00,0.0
535,9,2002-07-13 17:35:00,0.0
535,9,2002-07-13 17:40:00,0.0
535,9,2002-07-13 17:45:00,0.0
535,9,2002-07-13 17:50:00,0.0
535,9,2002-07-13 17:55:00,0.0
535,9,2002-07-13 18:00:00,0.0
535,9,2002-07-13 18:05:00,0.0
535,9,2002-07-13 18:10:00,0.0
535,9,2002-07-13 18:15:00,0.04
535,9,2002-07-13 18:20:00,0.0
535,9,2002-07-13 18:25:00,0.0
535,9,2002-07-13 18:30:00,0.0
535,9,2002-07-13 18:35:00,0.0
535,9,2002-07-13 18:40:00,0.0
535,9,2002-07-13 18:45:00,0.0
535,9,2002-07-13 18:50:00,0.0
535,9,2002-07-13 18:55:00,0.0
535,9,2002-07-13 19:00:00,0.0
535,9,2002-07-13 19:05:00,0.0
535,9,2002-07-13 19:10:00,0.0
535,9,2002-07-13 19:15:00,0.04
535,9,2002-07-13 19:20:00,0.0
535,9,2002-07-13 19:25:00,0.0
535,9,2002-07-13 19:30:00,0.0
535,9,2002-07-13 19:35:00,0.08
535,9,2002-07-13 19:40:00,0.16
535,9,2002-07-13 19:45:00,0.2
535,9,2002-07-13 19:50:00,0.36
535,9,2002-07-13 19:55:00,0.08
535,9,2002-07-13 20:00:00,0.0
535,9,2002-07-13 20:05:00,0.16
535,9,2002-07-13 20:10:00,0.08
535,9,2002-07-13 20:15:00,0.08
535,9,2002-07-13 20:20:00,0.0
535,9,2002-07-13 20:25:00,0.04
535,9,2002-07-13 20:30:00,0.0
535,9,2002-07-13 20:35:00,0.0
535,9,2002-07-13 20:40:00,0.0
535,9,2002-07-13 20:45:00,0.04
535,9,2002-07-13 20:50:00,0.0
535,9,2002-07-13 20:55:00,0.0
535,9,2002-07-13 21:00:00,0.0
535,9,2002-07-13 21:05:00,0.0
535,9,2002-07-13 21:10:00,0.0
535,9,2002-07-13 21:15:00,0.0
535,9,2002-07-13 21:20:00,0.0
535,9,2002-07-13 21:25:00,0.0
535,9,2002-07-13 21:30:00,0.0
535,9,2002-07-13 21:35:00,0.0
535,9,2002-07-13 21:40:00,0.0
535,9,2002-07-13 21:45:00,0.0
535,9,2002-07-13 21:50:00,0.0
535,9,2002-07-13 21:55:00,0.0
535,9,2002-07-13 22:00:00,0.04
535,9,2002-07-13 22:05:00,0.0
535,10,2002-07-14 12:00:00,0.0
535,10,2002-07-14 12:05:00,0.0
535,10,2002-07-14 12:10:00,0.0
535,10,2002-07-14 12:15:00,0.0
535,10,2002-07-14 12:20:00,0.0
535,10,2002-07-14 12:25:00,0.0
535,10,2002-07-14 12:30:00,0.0
535,10,2002-07-14 12:35:00,0.0
535,10,2002-07-14 12:40:00,0.0
535,10,2002-07-14 12:45:00,0.0
535,10,2002-07-14 12:50:00,0.0
535,10,2002-07-14 12:55:00,0.0
535,10,2002-07-14 13:00:00,0.0
535,10,2002-07-14 13:05:00,0.0
535,10,2002-07-14 13:10:00,0.0
535,10,2002-07-14 13:15:00,0.0
535,10,2002-07-14 13:20:00,0.0
535,10,2002-07-14 13:25:00,0.0
535,10,2002-07-14 13:30:00,0.0
535,10,2002-07-14 13:35:00,0.0
535,10,2002-07-14 13:40:00,0.0
535,10,2002-07-14 13:45:00,0.0
535,10,2002-07-14 13:50:00,0.0
535,10,2002-07-14 13:55:00,0.04
535,10,2002-07-14 14:00:00,0.12
535,10,2002-07-14 14:05:00,0.08
535,10,2002-07-14 14:10:00,0.0
535,10,2002-07-14 14:15:00,0.0
535,10,2002-07-14 14:20:00,0.0
535,10,2002-07-14 14:25:00,0.0
535,10,2002-07-14 14:30:00,0.0
535,10,2002-07-14 14:35:00,0.0
535,10,2002-07-14 14:40:00,0.0
535,10,2002-07-14 14:45:00,0.0
535,10,2002-07-14 14:50:00,0.0
535,10,2002-07-14 14:55:00,0.0
535,10,2002-07-14 15:00:00,0.0
535,10,2002-07-14 15:05:00,0.0
535,10,2002-07-14 15:10:00,0.0
535,10,2002-07-14 15:15:00,0.0
535,10,2002-07-14 15:20:00,0.0
535,10,2002-07-14 15:25:00,0.0
535,10,2002-07-14 15:30:00,0.0
535,10,2002-07-14 15:35:00,0.0
535,10,2002-07-14 15:40:00,0.0
535,10,2002-07-14 15:45:00,0.0
535,10,2002-07-14 15:50:00,0.0
535,10,2002-07-14 15:55:00,0.0
535,10,2002-07-14 16:00:00,0.0
535,11,2002-07-15 02:50:00,0.0
535,11,2002-07-15 02:55:00,0.0
535,11,2002-07-15 03:00:00,0.0
535,11,2002-07-15 03:05:00,0.0
535,11,2002-07-15 03:10:00,0.0
535,11,2002-07-15 03:15:00,0.0
535,11,2002-07-15 03:20:00,0.0
535,11,2002-07-15 03:25:00,0.0
535,11,2002-07-15 03:30:00,0.0
535,11,2002-07-15 03:35:00,0.0
535,11,2002-07-15 03:40:00,0.0
535,11,2002-07-15 03:45:00,0.0
535,11,2002-07-15 03:50:00,0.0
535,11,2002-07-15 03:55:00,0.0
535,11,2002-07-15 04:00:00,0.0
535,11,2002-07-15 04:05:00,0.0
535,11,2002-07-15 04:10:00,0.0
535,11,2002-07-15 04:15:00,0.0
535,11,2002-07-15 04:20:00,0.0
535,11,2002-07-15 04:25:00,0.0
535,11,2002-07-15 04:30:00,0.0
535,11,2002-07-15 04:35:00,0.0
535,11,2002-07-15 04:40:00,0.0
535,11,2002-07-15 04:45:00,0.0
535,11,2002-07-15 04:50:00,0.28
535,11,2002-07-15 04:55:00,0.2
535,11,2002-07-15 05:00:00,0.04
535,11,2002-07-15 05:05:00,0.04
535,11,2002-07-15 05:10:00,0.0
535,11,2002-07-15 05:15:00,0.0
535,11,2002-07-15 05:20:00,0.0
535,11,2002-07-15 05:25:00,0.04
535,11,2002-07-15 05:30:00,0.0
535,11,2002-07-15 05:35:00,0.0
535,11,2002-07-15 05:40:00,0.0
535,11,2002-07-15 05:45:00,0.0
535,11,2002-07-15 05:50:00,0.0
535,11,2002-07-15 05:55:00,0.04
535,11,2002-07-15 06:00:00,0.0
535,11,2002-07-15 06:05:00,0.0
535,11,2002-07-15 06:10:00,0.0
535,11,2002-07-15 06:15:00,0.0
535,11,2002-07-15 06:20:00,0.0
535,11,2002-07-15 06:25:00,0.0
535,11,2002-07-15 06:30:00,0.04
535,11,2002-07-15 06:35:00,0.0
535,11,2002-07-15 06:40:00,0.0
535,11,2002-07-15 06:45:00,0.0
535,11,2002-07-15 06:50:00,0.0
535,11,2002-07-15 06:55:00,0.0
535,12,2002-08-03 14:30:00,0.0
535,12,2002-08-03 14:35:00,0.0
535,12,2002-08-03 14:40:00,0.0
535,12,2002-08-03 14:45:00,0.0
535,12,2002-08-03 14:50:00,0.0
535,12,2002-08-03 14:55:00,0.0
535,12,2002-08-03 15:00:00,0.0
535,12,2002-08-03 15:05:00,0.0
535,12,2002-08-03 15:10:00,0.0
535,12,2002-08-03 15:15:00,0.0
535,12,2002-08-03 15:20:00,0.0
535,12,2002-08-03 15:25:00,0.0
535,12,2002-08-03 15:30:00,0.0
535,12,2002-08-03 15:35:00,0.0
535,12,2002-08-03 15:40:00,0.0
535,12,2002-08-03 15:45:00,0.0
535,12,2002-08-03 15:50:00,0.0
535,12,2002-08-03 15:55:00,0.0
535,12,2002-08-03 16:00:00,0.0
535,12,2002-08-03 16:05:00,0.0
535,12,2002-08-03 16:10:00,0.0
535,12,2002-08-03 16:15:00,0.0
535,12,2002-08-03 16:20:00,0.0
535,12,2002-08-03 16:25:00,0.08
535,12,2002-08-03 16:30:00,0.32
535,12,2002-08-03 16:35:00,0.2
535,12,2002-08-03 16:40:00,0.04
535,12,2002-08-03 16:45:00,0.0
535,12,2002-08-03 16:50:00,0.12
535,12,2002-08-03 16:55:00,0.0
535,12,2002-08-03 17:00:00,0.04
535,12,2002-08-03 17:05:00,0.0
535,12,2002-08-03 17:10:00,0.0
